C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_28_186.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_28_186.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_28_186.jpg, 0.3089058, 1, 0, 30.17633
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_28_288.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_28_288.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_28_288.jpg, 0.2572437, 1, 0, 30.18985
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_28_393.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_28_393.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_28_393.jpg, 0.4763682, 1, 0, 30.16502
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_28_500.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_28_500.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_28_500.jpg, 0.4119162, 1, 0, 30.19027
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_28_604.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_28_604.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_28_604.jpg, 0.3946854, 1, 0, 30.18719
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_28_707.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_28_707.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_28_707.jpg, 0.4103371, 1, 0, 30.18936
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_28_811.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_28_811.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_28_811.jpg, 0.1088293, 1, 0, 30.19358
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_28_913.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_28_913.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_28_913.jpg, 0, 1, 0, 30.18913
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_29_020.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_29_020.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_29_020.jpg, 0, 1, 0, 30.19028
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_29_127.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_29_127.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_29_127.jpg, 0, 1, 0, 30.19046
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_29_228.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_29_228.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_29_228.jpg, 0, 1, 0, 30.1896
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_29_334.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_29_334.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_29_334.jpg, -0.0946821, 1, 0, 30.1882
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_29_439.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_29_439.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_29_439.jpg, -0.2642616, 1, 0, 30.1752
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_29_543.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_29_543.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_29_543.jpg, 0, 1, 0, 30.1882
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_29_642.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_29_642.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_29_642.jpg, 0, 1, 0, 30.18974
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_29_746.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_29_746.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_29_746.jpg, 0.2760033, 1, 0, 30.1686
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_29_847.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_29_847.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_29_847.jpg, 0.03124829, 1, 0, 30.19039
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_29_948.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_29_948.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_29_948.jpg, 0, 1, 0, 30.18957
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_30_056.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_30_056.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_30_056.jpg, -0.0671127, 1, 0, 30.18869
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_30_160.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_30_160.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_30_160.jpg, -0.1027971, 1, 0, 30.18984
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_30_261.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_30_261.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_30_261.jpg, 0, 1, 0, 30.18995
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_30_365.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_30_365.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_30_365.jpg, 0, 1, 0, 30.19066
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_30_470.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_30_470.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_30_470.jpg, 0, 1, 0, 30.19044
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_30_569.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_30_569.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_30_569.jpg, 0, 1, 0, 30.18995
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_30_675.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_30_675.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_30_675.jpg, 0, 1, 0, 30.19049
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_30_776.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_30_776.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_30_776.jpg, 0, 1, 0, 30.19051
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_30_879.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_30_879.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_30_879.jpg, 0, 1, 0, 30.19051
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_30_979.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_30_979.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_30_979.jpg, 0, 1, 0, 30.19092
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_31_083.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_31_083.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_31_083.jpg, 0, 1, 0, 30.1906
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_31_185.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_31_185.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_31_185.jpg, 0, 1, 0, 30.19041
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_31_291.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_31_291.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_31_291.jpg, 0.2067384, 1, 0, 30.18007
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_31_396.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_31_396.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_31_396.jpg, 0, 1, 0, 30.19019
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_31_499.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_31_499.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_31_499.jpg, 0, 1, 0, 30.19024
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_31_603.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_31_603.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_31_603.jpg, 0, 1, 0, 30.19081
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_31_705.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_31_705.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_31_705.jpg, 0, 1, 0, 30.19011
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_31_809.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_31_809.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_31_809.jpg, 0, 1, 0, 30.19031
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_31_912.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_31_912.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_31_912.jpg, 0, 1, 0, 30.19028
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_32_016.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_32_016.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_32_016.jpg, 0, 1, 0, 30.19027
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_32_120.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_32_120.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_32_120.jpg, 0, 1, 0, 30.1903
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_32_226.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_32_226.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_32_226.jpg, 0, 1, 0, 30.1903
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_32_327.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_32_327.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_32_327.jpg, 0, 1, 0, 30.19029
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_32_431.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_32_431.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_32_431.jpg, 0, 1, 0, 30.19029
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_32_536.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_32_536.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_32_536.jpg, 0, 1, 0, 30.19031
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_32_639.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_32_639.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_32_639.jpg, 0, 1, 0, 30.1903
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_32_742.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_32_742.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_32_742.jpg, 0, 1, 0, 30.19026
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_32_848.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_32_848.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_32_848.jpg, 0, 1, 0, 30.19028
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_32_949.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_32_949.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_32_949.jpg, 0, 1, 0, 30.19029
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_33_061.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_33_061.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_33_061.jpg, 0, 1, 0, 30.19031
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_33_168.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_33_168.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_33_168.jpg, 0, 1, 0, 30.19029
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_33_270.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_33_270.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_33_270.jpg, 0, 1, 0, 30.19033
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_33_379.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_33_379.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_33_379.jpg, 0, 1, 0, 30.1903
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_33_485.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_33_485.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_33_485.jpg, 0, 1, 0, 30.19033
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_33_589.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_33_589.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_33_589.jpg, 0, 1, 0, 30.18991
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_33_689.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_33_689.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_33_689.jpg, 0, 1, 0, 30.19015
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_33_792.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_33_792.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_33_792.jpg, 0, 1, 0, 30.19044
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_33_898.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_33_898.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_33_898.jpg, 0, 1, 0, 30.19004
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_34_001.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_34_001.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_34_001.jpg, 0, 1, 0, 30.19012
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_34_105.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_34_105.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_34_105.jpg, 0, 1, 0, 30.19013
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_34_206.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_34_206.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_34_206.jpg, 0, 1, 0, 30.19025
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_34_313.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_34_313.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_34_313.jpg, -0.2756595, 1, 0, 30.17151
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_34_420.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_34_420.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_34_420.jpg, 0, 1, 0, 30.18953
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_34_526.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_34_526.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_34_526.jpg, 0, 1, 0, 30.18982
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_34_625.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_34_625.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_34_625.jpg, 0, 1, 0, 30.19001
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_34_732.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_34_732.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_34_732.jpg, 0, 1, 0, 30.19049
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_34_837.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_34_837.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_34_837.jpg, 0, 1, 0, 30.19011
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_34_942.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_34_942.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_34_942.jpg, -0.0548412, 1, 0, 30.18974
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_35_047.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_35_047.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_35_047.jpg, -0.1798086, 1, 0, 30.18393
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_35_148.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_35_148.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_35_148.jpg, 0, 1, 0, 30.18973
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_35_251.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_35_251.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_35_251.jpg, 0, 1, 0, 30.19014
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_35_360.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_35_360.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_35_360.jpg, 0, 1, 0, 30.19021
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_35_466.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_35_466.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_35_466.jpg, 0, 1, 0, 30.19052
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_35_572.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_35_572.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_35_572.jpg, -0.1150374, 1, 0, 30.18673
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_35_675.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_35_675.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_35_675.jpg, -0.1709775, 1, 0, 30.18854
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_35_782.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_35_782.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_35_782.jpg, -0.0750849, 1, 0, 30.19017
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_35_884.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_35_884.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_35_884.jpg, -0.2344284, 1, 0, 30.18222
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_35_991.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_35_991.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_35_991.jpg, 0, 1, 0, 30.18932
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_36_095.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_36_095.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_36_095.jpg, -0.1757535, 1, 0, 30.18444
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_36_197.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_36_197.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_36_197.jpg, -0.2450742, 1, 0, 30.18643
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_36_301.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_36_301.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_36_301.jpg, -0.0554343, 1, 0, 30.18973
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_36_407.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_36_407.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_36_407.jpg, -0.3457755, 1, 0, 30.17152
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_36_515.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_36_515.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_36_515.jpg, -0.05035862, 1, 0, 30.19094
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_36_619.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_36_619.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_36_619.jpg, -0.3607926, 1, 0, 30.17162
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_36_721.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_36_721.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_36_721.jpg, -0.3495997, 1, 0, 30.18512
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_36_830.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_36_830.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_36_830.jpg, -0.3222921, 1, 0, 30.18656
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_36_938.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_36_938.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_36_938.jpg, -0.3943641, 1, 0, 30.18824
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_37_043.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_37_043.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_37_043.jpg, -0.2770035, 1, 0, 30.19232
C:\Users\ritik\OneDrive\Desktop\data\IMG\center_2020_06_07_13_57_37_148.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\left_2020_06_07_13_57_37_148.jpg, C:\Users\ritik\OneDrive\Desktop\data\IMG\right_2020_06_07_13_57_37_148.jpg, -0.2927787, 1, 0, 30.19006
